160,74,86,157.50088692540263,110.86609797911099,82.5944035147519,0.0
160,146,94,157.52197124462336,111.16130103927595,82.69042507548353,0.0
129,147,84,157.2833279460545,111.45992908175768,82.70135864539577,0.0
138,79,84,157.123306524134,111.19167894195058,82.71211170407679,0.0
119,75,85,156.80951367832768,110.89502862244883,82.73090134726378,0.0
160,73,84,156.83556292241713,110.58692897014704,82.7412396518264,0.0
160,91,81,156.8611929700853,110.42895813814886,82.72716908699964,0.0
160,177,84,156.8864138808821,110.9615882922285,82.73737263240562,0.0
160,105,83,156.91123539503783,110.91426662714149,82.73946133055485,0.0
160,72,84,156.93566694603376,110.6077938568327,82.74940793069797,0.0
160,72,86,156.9597176725831,110.3060975634697,82.77485810640367,0.0
160,72,78,156.98339643005517,110.00906684528107,82.73776226433559,0.0
160,133,83,157.006711801372,110.18597776220209,82.73978399181351,0.0
132,152,83,156.81489540489773,110.5052861125353,82.7417748939635,0.0
160,86,86,156.83914382413064,110.31956395088035,82.76651553180126,0.0
160,73,86,156.86302854839687,110.03883895657421,82.79088463390615,0.0
160,128,71,156.88655771919863,110.17294367889149,82.70268256976321,0.0
160,175,84,156.90973923683026,110.65340155887026,82.7123156798883,0.0
154,160,82,156.88823202168226,111.01645407509719,82.70706513185516,0.0
160,148,83,156.91106644797028,111.28657454544795,82.70920870672538,0.0
160,144,69,156.9335708581002,111.5237855640503,82.60961344243836,0.0
160,144,71,156.95575237392,111.75759226831671,82.52587484283383,0.0
160,88,72,156.97761791381382,111.58776820886865,82.45049237265445,0.0
160,75,84,156.99917419991624,111.32807527211796,82.46151112405185,0.0
160,141,79,157.020427765022,111.53720667089324,82.43706821660534,0.0
160,148,86,157.04138495920554,111.79241470327189,82.4620523770183,0.0
160,136,78,157.062051956165,111.96067747145094,82.43097936221162,0.0
160,154,83,157.0824347593035,112.25088281555783,82.43491476585471,0.0
159,150,86,157.09564837681717,112.50969834490898,82.45940339606807,0.0
128,151,84,156.8965021766753,112.77181166804063,82.46991423338281,0.0
160,148,83,156.91760245448245,113.01009983792648,82.47350649980355,0.0
147,144,72,156.85062074328056,113.21832183659188,82.40300335901401,0.0
160,152,85,156.8717511144446,113.47717107990093,82.4203694226344,0.0
154,153,83,156.8526093870371,113.73923156468007,82.4242198980002,0.0
160,149,83,156.8734522047865,113.97150396075367,82.42801979601066,0.0
160,151,85,156.8940234866964,114.21383723789002,82.44488354197239,0.0
160,64,70,156.91432852182044,113.88733200261159,82.36381225288147,0.0
160,81,85,156.93437246273083,113.67485912504856,82.38087546623898,0.0
160,77,84,156.95416032989223,113.439424921295,82.39128883324,0.0
160,106,84,156.97369701586877,113.39196963353858,82.40156978682427,0.0
160,75,84,156.99298728937111,113.14861061002301,82.4117208408678,0.0
160,82,82,157.012035799151,112.95239886276376,82.4091224770257,0.0
160,75,83,157.03084707774954,112.71481220135372,82.41282835856383,0.0
160,84,83,157.04942554510615,112.53616248920868,82.41648829184003,0.0
160,138,85,157.06777551203345,112.69361533786265,82.43249306175335,0.0
160,132,81,157.08590118356454,112.81226719912944,82.42367284820261,0.0
160,134,70,157.1038066621777,112.94169316759682,82.34764011267941,0.0
160,144,70,157.12149595090392,113.13027256901917,82.27252715314522,0.0
160,75,82,157.138972956322,112.9001379585896,82.27087922958525,0.0
160,74,83,157.1562414914462,112.66675209806101,82.27526190194048,0.0
160,73,86,157.1733052785106,112.43017263305876,82.29751872724721,0.0
160,80,79,157.19016795165484,112.23788909009205,82.2779303619614,0.0
160,140,83,157.20683305951474,112.40153421021951,82.282194672065,0.0
160,149,85,157.2233040677224,112.61601394460423,82.29815206572668,0.0
147,148,83,157.16336290174405,112.82218033240086,82.3022491559521,0.0
160,147,95,157.17990014930092,113.02017702122738,82.3759483927289,0.0
127,156,81,157.0049487010827,113.26774543693978,82.36800773180998,0.0
157,149,87,157.00492017475636,113.47240049599542,82.39458774006893,0.0
153,77,83,156.98196303422768,113.26468346319254,82.39804224308841,0.0
160,75,82,156.99916713786885,113.04798009103021,82.3957837188872,0.0
157,77,93,156.99917185935024,112.84496786661224,82.45561790115168,0.0
160,87,85,157.01609020568577,112.70022247808451,82.46989507144663,0.0
154,79,83,156.99917853432197,112.51252319505929,82.47285324975755,0.0
160,73,85,157.01591336895052,112.29365674833765,82.48687845384185,0.0
160,84,83,157.03246516992695,112.13778715363007,82.48971068420917,0.0
160,73,79,157.04883693740405,111.92334523970725,82.47055310750929,0.0
160,146,82,157.0650316063174,112.10905061781024,82.46798380223265,0.0
147,151,83,157.0100919164323,112.31985667640639,82.47087315638731,0.0
160,95,79,157.02632623344988,112.22647565648523,82.45212336963037,0.0
160,78,86,157.04238778240878,112.04291952329089,82.47118765102756,0.0
160,71,83,157.05827931986482,111.82396705048664,82.47401422526487,0.0
160,87,83,157.07400354403703,111.6922323940954,82.47681096524691,0.0
133,56,71,156.9459853721136,111.39822858192711,82.41610506809376,0.0
160,75,85,156.96214242674338,111.20707600220587,82.4297016021134,0.0
160,75,83,156.97813205673862,111.01790832699987,82.43268706205839,0.0
160,77,78,156.99395686417913,110.84109032017614,82.40960132191819,0.0
160,95,77,157.00961939749612,110.75917198867626,82.38157143138652,0.0
160,77,84,157.0251221528477,110.58548128661762,82.38991478686744,0.0
160,75,81,157.04046757545228,110.4033192470872,82.38278563286006,0.0
160,76,83,157.05565806088137,110.22809386621962,82.38593555545441,0.0
160,72,76,157.0706959563132,110.03436148928229,82.35350803594837,0.0
160,76,83,157.0855835617486,109.86274017663622,82.35677458262381,0.0
134,76,88,156.96882894921433,109.69282944843783,82.38514728880578,0.0
160,72,84,156.9840844870152,109.5046321148671,82.39322642409047,0.0
160,73,83,156.99918984863544,109.32326040312914,82.39624726665959,0.0
147,78,75,156.94934933254308,109.16839082852937,82.35960409251302,0.0
160,83,83,156.964482391895,109.0396357565669,82.36276143069814,0.0
160,74,84,156.97946868519236,108.86806407490457,82.37079458233761,0.0
160,74,86,156.9943103494555,108.69815249885691,82.38851595855209,0.0
160,132,83,157.00900948041124,108.81115938488419,82.39148757854777,0.0
160,132,79,157.02356813348538,108.92308338415917,82.37508429170278,0.0
160,159,83,157.03798832476684,109.16364233064935,82.37809247815618,0.0
159,149,83,157.04744973252627,109.35410651662377,82.3810721047469,0.0
160,95,82,157.06162204294776,109.28579883242922,82.37925489156162,0.0
160,72,86,157.0756614960638,109.10919245669524,82.39644067107164,0.0
160,85,81,157.0895699627748,108.99552795283462,82.38984322094115,0.0
160,79,85,157.1033492790122,108.85476523954841,82.40211795965674,0.0
160,54,79,157.11700124655172,108.5985269864292,82.38619232798517,0.0
160,74,86,157.13052763380375,108.43764953661844,82.40303160674011,0.0
160,112,78,157.14393017658227,108.45413843172022,82.38260807559612,0.0
160,133,70,157.15721057885233,108.56723771264481,82.32543111362666,0.0
160,83,76,157.17037051345721,108.44996384662743,82.2963548728855,0.0
160,76,86,157.1834116228257,108.30178825990306,82.31330316119778,0.0
160,138,79,157.1963355196601,108.4367923097895,82.29820878765591,0.0
160,145,85,157.20914378760577,108.60226404415424,82.31046262626667,0.0
160,132,87,157.22183798190255,108.70768459725042,82.33163774022726,0.0
160,149,82,157.2344196300188,108.88842465616854,82.3301468559404,0.0
160,147,93,157.24689023226853,109.05863210884615,82.37790324060833,0.0
160,149,85,157.25925126241202,109.2362320194331,82.38958809809866,0.0
160,73,93,157.27150416824085,109.07580793764862,82.43666601934682,0.0
147,78,83,157.22577942034118,108.93882572050882,82.43915470393283,0.0
160,136,83,157.2380768473494,109.05759717355038,82.44162173340794,0.0
136,150,86,157.1443308007074,109.23652207683946,82.45720717519329,0.0
160,74,83,157.15688296537564,109.08319077416614,82.45957443093283,0.0
160,78,93,157.16932773323742,108.94850803824427,82.5053487148558,0.0
160,58,79,157.18166648677905,108.72868434240812,82.49019025206702,0.0
160,83,85,157.19390058485496,108.61814283197106,82.50099795437337,0.0
160,121,83,157.20603136319045,108.67111727527302,82.50313774650512,0.0
160,171,83,157.2180601348717,108.93666996036512,82.5052594756191,0.0
160,75,95,157.22998819082343,108.79268431261377,82.55839362829349,0.0
160,111,82,157.2418168002743,108.80201064457532,82.55602886645342,0.0
160,137,85,157.25354721121093,108.92066092070498,82.56633631674268,0.0
160,146,84,157.2651806508203,109.07604069051011,82.57235800689098,0.0
160,147,86,157.2767183259214,109.23430961946475,82.58669605975604,0.0
160,130,79,157.28816142338587,109.32061848927526,82.5717536550243,0.0
160,82,81,157.29951111054854,109.20752590033334,82.56523213052297,0.0
147,77,84,157.2565759313201,109.07474274410937,82.57116128135,0.0
160,77,84,157.26796724357993,108.94303897999706,82.57704223400664,0.0
160,76,76,157.27926672018762,108.80831175380908,82.55007998754057,0.0
160,137,95,157.2904754762649,108.92314741009366,82.60091468815924,0.0
160,161,83,157.3015946089477,109.13443382249095,82.60253774958032,0.0
147,77,86,157.2594835701513,109.00457370032585,82.61630054113245,0.0
160,73,93,157.27064307232712,108.85964705752136,82.65819859066872,0.0
160,75,83,157.2817144289301,108.7238890598143,82.6595723555696,0.0
160,72,95,157.29269868902134,108.57722250818259,82.70897755528857,0.0
127,75,81,157.17075593813547,108.44364494244152,82.70216218200702,0.0
147,77,86,157.12996905022595,108.31904011956051,82.7152630576523,0.0
147,79,83,157.08949918727245,108.2033032460732,82.71638983845413,0.0
160,78,84,157.10108308011144,108.0845342088048,82.7214499507684,0.0
160,147,85,157.1125776473949,108.23697617218191,82.73039790420646,0.0
160,155,84,157.12398392748227,108.4194602830068,82.73536471481309,0.0
160,82,85,157.13530294269643,108.31675490373934,82.74419062914056,0.0
160,77,84,157.146535699632,108.19547206790695,82.74906639921639,0.0
160,74,86,157.15768318945675,108.06353979500246,82.76164094192266,0.0
160,75,79,157.16874638820585,107.9364536806299,82.74714546411265,0.0
160,123,82,157.17972625706966,107.99413679597679,82.74427707608397,0.0
160,91,83,157.19062374267486,107.92930326389886,82.74525518301259,0.0
160,147,86,157.20143977735916,108.07780691741692,82.75765810190364,0.0
160,149,84,157.21217527943992,108.23277296763366,82.76237487168336,0.0
160,144,67,157.22283115347668,108.3677192240666,82.70274991968122,0.0
160,123,85,157.23340829052785,108.42272289575934,82.71140804203186,0.0
160,58,80,157.2439075684016,108.23387325261531,82.7012262190991,0.0
160,77,85,157.2543298519013,108.11731795285918,82.70982720492024,0.0
160,72,72,157.26467599306537,107.98302784360807,82.6699006469438,0.0
160,96,70,157.27494683140193,107.93863392752989,82.62283694776977,0.0
160,152,71,157.28514319411835,108.10128208852419,82.57981754021337,0.0
160,103,84,157.29526589634565,108.08251872188437,82.5850552544333,0.0
160,77,78,157.30531574135807,107.96860036105736,82.56820550277212,0.0
160,118,84,157.31529352078783,108.00523492144607,82.57344858605504,0.0
160,136,77,157.32520001483536,108.10710907111094,82.55311129886292,0.0
160,108,84,157.33503599247476,108.10672067319793,82.55837235432323,0.0
160,71,86,157.34480221165512,107.97263808567872,82.57084263146965,0.0
147,121,84,157.30702133613136,108.01954654031081,82.57600290166761,0.0
160,146,86,157.31682307697656,108.15582752410604,82.58832292697235,0.0
147,149,85,157.27939974151386,108.30187406369417,82.5969703918379,0.0
160,153,87,157.28923516676258,108.46114703766139,82.61270363573587,0.0
157,83,85,157.2881930483914,108.3707346673815,82.62120474432186,0.0
160,76,84,157.29793100621134,108.25618204536008,82.62609776517257,0.0
160,134,85,157.30760162563044,108.34697109234195,82.6344934018928,0.0
160,144,71,157.31720561023616,108.47227665589523,82.5934864738463,0.0
160,183,86,157.32674365384344,108.73331875887514,82.60545234205483,0.0
160,147,83,157.33621644066383,108.8668975811319,82.60683356332969,0.0
160,175,81,157.34562464547105,109.09697028834785,82.60122734905796,0.0
160,147,86,157.3549689337631,109.2283882658928,82.61304581756939,0.0
160,90,80,157.3642499619212,109.16194306774231,82.6039899169648,0.0
160,75,84,157.37346837736516,109.04428862554198,82.60881188050946,0.0
160,148,81,157.382624818706,109.1780057714178,82.60327332448587,0.0
160,147,83,157.39171991589515,109.30740023369553,82.6046345928551,0.0
160,144,71,157.40075429037063,109.4256958084152,82.56494743585081,0.0
160,132,83,157.40972855520053,109.50241631428435,82.5664304028768,0.0
157,152,71,157.40831842046293,109.64637297602614,82.52713286027843,0.0
160,147,85,157.417209694008,109.7724905857932,82.53550715261677,0.0
160,75,77,157.42604241501684,109.65547084763146,82.51682224244428,0.0
160,76,91,157.43481716677772,109.54257855841715,82.54536417472548,0.0
160,85,79,157.44353452485274,109.4605209290225,82.53347417699065,0.0
157,79,86,157.44203196393835,109.35900571814238,82.54506238691033,0.0
160,127,85,157.4506705531398,109.41760829214364,82.5532426677721,0.0
132,148,83,157.36498750345203,109.54536608638094,82.55472658644769,0.0
160,149,95,157.37383114716965,109.67559447333058,82.59593238123952,0.0
147,151,85,157.3391218779909,109.81155986226591,82.60386690249571,0.0
159,77,86,157.3446618379843,109.70394619280663,82.6150402594022,0.0
157,77,83,157.34351571971143,109.59702490064498,82.61630279576887,0.0
160,142,83,157.35232246901782,109.70262809124198,82.6175572404007,0.0
160,151,85,157.36107332152847,109.83679557957164,82.62532193273441,0.0
160,160,84,157.36976881440722,109.99925595329495,82.62978821638286,0.0
156,159,85,157.36526893944367,110.15745603505842,82.63746502207839,0.0
160,74,84,157.37389833571416,110.04108409603784,82.6418644246325,0.0
160,103,83,157.3824736734749,110.0184928178032,82.64301721589,0.0
160,144,93,157.39099546563438,110.12718523463137,82.67625240279155,0.0
160,175,88,157.39946421862854,110.33404647497387,82.69328372847423,0.0
160,74,85,157.40788043252246,110.21854319020214,82.7006406434902,0.0
160,83,83,157.41624460111032,110.13228228438683,82.70159249536711,0.0
160,77,83,157.42455721201324,110.02759994554415,82.70253843981472,0.0
160,78,81,157.43281874677552,109.92671561483563,82.69715776765212,0.0
160,78,83,157.441029680959,109.82645390011629,82.69811197792825,0.0
147,76,71,157.40773222979385,109.72054725850289,82.66136380311177,0.0
160,74,84,157.41597519616656,109.60904724478848,82.6655563621899,0.0
160,72,84,157.4241681538778,109.49200477762784,82.66972330694166,0.0
160,150,94,157.43231156282363,109.61769179117118,82.7049979907738,0.0
160,167,94,157.440405877274,109.79520487452571,82.74005850130757,0.0
129,150,85,157.35100807748032,109.91920926310239,82.74705277473949,0.0
160,136,93,154.86714686126683,107.50710026530756,80.28640539096347,-50.0
160,71,84,152.39100284256457,104.90283135014417,77.80552274262841,-50.0
160,74,76,149.92250820280364,102.31600210156004,75.30765317970271,-50.0
147,95,85,147.4211951514801,99.80132249947351,72.84494623280938,-50.0
160,74,83,144.96792429489378,97.23050584197222,70.38354190687471,-50.0
160,146,84,142.52210351099583,94.88586795906026,67.9325516328562,-50.0
160,144,85,140.08366820604093,92.54181960178015,65.49188362238078,-50.0
160,153,85,137.6525545609509,90.23149573165455,63.058423748165964,-50.0
160,179,82,135.22869951981636,88.00566865892824,60.62306465539441,-50.0
138,149,84,132.74480864588375,85.69585776059854,58.20085353290674,-50.0
160,146,87,130.33548953565202,83.38343921137027,55.79467344130652,-50.0
160,178,81,127.93324314196447,81.17267344451633,53.377484344967975,-50.0
160,148,75,125.53800936105361,78.87855597479027,50.9493816247435,-50.0
160,191,82,123.14972879768493,76.7179806325446,48.54909647767836,-50.0
160,91,84,120.76834275482351,74.26753569221438,46.16157114916926,-50.0
160,82,82,118.39379322348086,71.79766534156785,43.774874830395596,-50.0
160,108,83,116.02602287273827,69.41130366464726,41.39784173415022,-50.0
160,160,71,113.66497503994323,67.18386368487648,38.99218468698735,-50.0
160,146,84,111.31059372107528,64.92128691516149,36.63141335852131,-50.0
160,136,70,108.96282356127793,62.63551856304242,34.23623959446485,-50.0
160,147,84,106.62160984555344,60.38772857035827,31.88855793164878,-50.0
160,144,78,104.28689848961695,58.13706022922412,29.529840808269533,-50.0
160,146,83,101.95863603090709,55.89797500019633,27.192063167982866,-50.0
160,154,78,99.63676961974969,53.687652381537994,24.846145496985862,-50.0
157,148,83,97.31244326053957,51.46565043700214,22.520981058265967,-50.0
160,148,81,95.00323857113617,49.249248708010995,20.19627455587962,-50.0
160,81,87,92.70027482870188,46.84706205087628,17.89495702153532,-50.0
160,64,71,160.0,64.0,71.0,0.0
156,81,83,157.00211790965136,67.57855775597423,73.30497412717354,-50.0
160,74,85,155.87222000963794,67.19867524695741,74.33809453108023,-50.0
129,77,84,148.5101640139941,67.06068613875536,74.2618975979501,-50.0
160,74,93,148.3368717027825,66.0811993624111,75.29117898058617,-50.0
160,58,78,147.8565156220096,62.80688941946221,73.53342271796616,-50.0
160,79,86,147.18406300838058,62.58432971468247,72.90012688135796,-50.0
151,135,85,145.38485372280485,68.22032947148048,72.0191651466559,-50.0
160,146,86,144.59422898471703,73.58479807014936,71.164355382545,-50.0
160,83,83,143.7201893500514,72.14790938815045,69.96552064347851,-50.0
160,81,83,142.78356829672487,70.57781288295047,68.75817637788319,-50.0
160,107,85,141.7987954586201,71.0247300020823,67.69792475305172,-50.0
160,75,86,140.7761816291459,68.9804876584454,66.681947328142,-50.0
160,87,83,139.7232905405849,67.82977785566449,65.43504111944517,-50.0
160,74,95,138.64579663629797,65.8647272798456,64.9369517843175,-50.0
160,169,80,137.548040326968,69.50364880278813,63.469036036831874,-50.0
147,151,82,135.71162518182288,71.61696678826615,62.13632406459091,-50.0
160,132,68,134.62073006016888,72.39088889838195,60.076128507849916,-50.0
160,147,83,133.51395515604688,73.70682650028934,58.84626455861431,-50.0
160,144,76,132.3935696633956,74.6393366703002,57.28142278973959,-50.0
160,146,84,131.2614305340681,75.46537110937955,56.108557078552906,-50.0
160,151,83,130.1190720459573,76.3279682018184,54.885552771855195,-50.0
160,150,83,128.9677729909942,76.97473168298608,53.66031232252671,-50.0
160,150,80,127.80860774625631,77.47102103654976,52.31317978166679,-50.0
160,147,79,126.64248556521916,77.71958428465801,50.935087544925295,-50.0
160,167,83,125.47018114174487,78.5931435979043,49.714555886939294,-50.0
127,147,86,123.11406884983688,78.60707589386617,48.59902112532094,-50.0
160,75,90,121.9719231738803,76.06916919138982,47.61209599415924,-50.0
129,77,86,119.78946995345024,73.68275410511093,46.47438794823485,-50.0
160,141,74,118.66702982642906,73.42015130807532,44.94252917173108,-50.0
147,181,85,117.1304505433695,74.33831984734285,43.77189930139459,-50.0
160,71,83,116.00517107124614,71.81307227501064,42.53589606757272,-50.0
160,78,83,114.8725940300463,69.56704928887088,41.299087066499226,-50.0
160,75,83,113.73334679117295,67.29239675492714,40.061542349284714,-50.0
160,74,76,112.58798710347881,65.04673099389366,38.628941010987646,-50.0
160,159,85,111.43701249846873,65.13939945137001,37.449395427883985,-50.0
145,153,82,109.8861040838816,65.00474640398718,36.18723683279362,-50.0
160,149,85,108.7353129214301,64.71118286635787,35.00262532392429,-50.0
160,147,85,107.57960557355435,64.32031522090915,33.814766457648844,-50.0
160,148,71,106.41934375601599,63.91204260625222,32.28250410384218,-50.0
160,191,84,105.25485479790184,64.4828719201637,31.073165182289433,-50.0
156,75,83,103.99339153278183,62.28420097533781,29.83870578694757,-50.0
160,77,86,102.82342735520876,60.17371275962227,28.671735306210504,-50.0
160,148,82,101.64995508157442,59.67218232337102,27.412220836707156,-50.0
160,112,65,100.47320555242368,58.35900804469669,25.78361268469307,-50.0
160,75,84,99.29339001405596,56.264569421484126,24.57535711189763,-50.0
132,64,69,97.5271438877199,53.976942489040894,23.05290366914204,-50.0
160,147,85,96.35367598686912,53.41867644727789,21.868110787670116,-50.0
160,121,77,95.17720115268345,52.314888830963966,20.52073804233425,-50.0
160,74,83,93.99789834101773,50.28731872758532,19.29485644297353,-50.0
160,92,81,160.0,92.0,81.0,0.0
160,74,83,160.0,86.38902360986994,81.66275505202394,0.0
160,82,86,160.0,85.3460032697613,82.74228873936791,0.0
128,147,83,153.6162650838095,97.18435521341513,82.79364922276282,0.0
160,144,74,154.6779705339338,104.72556085805783,81.33234811874642,0.0
160,151,86,155.436885105879,111.14546382251854,81.99747663136333,0.0
160,146,87,156.00637447625016,115.39190129047283,82.62141562714886,0.0
156,152,83,156.00566719025738,119.36761800051772,82.66339836092394,0.0
