75,40,109,68.66253257808961,42.74221645711866,108.01111911020377,0.0
72,51,110,68.69633493313377,42.82554628077042,108.03123278874963,0.0
68,39,103,68.68935246774019,42.787326816488815,107.98085892243495,0.0
74,24,87,68.74208060667846,42.60148063466072,107.77286731140114,0.0
64,40,114,68.69545644158701,42.57599771011176,107.83399599463476,0.0
73,32,96,68.73737037305095,42.47340140700819,107.71895183981619,0.0
72,39,117,68.76883549375373,42.44002897127353,107.808312718823,0.0
75,39,95,68.82836079104499,42.40729055327469,107.68616092246384,0.0
77,70,108,68.90569148425503,42.66742144764175,107.68912583568664,0.0
76,42,105,68.97220379694643,42.66118785606808,107.66395765113965,0.0
77,40,113,69.04677578996622,42.63656195083519,107.71343812763219,0.0
79,40,110,69.13839111121358,42.61238673675361,107.73444729059436,0.0
66,32,84,69.10976429214351,42.51595996902123,107.51834828539356,0.0
75,71,108,69.1630114637491,42.772452178603764,107.5226942943096,0.0
50,43,110,68.99131515366268,42.774482985085186,107.54484850714415,0.0
65,39,110,68.95586799566131,42.741093386906975,107.56661101640127,0.0
61,43,106,68.88582649841416,42.74336371547073,107.55284589874118,0.0
69,40,110,68.88682298002016,42.71951559233709,107.57416170082436,0.0
74,47,105,68.93106795866404,42.75640670898211,107.5519321469625,0.0
71,39,111,68.94881888824222,42.72430768586254,107.58145495592188,0.0
81,53,102,69.0513458699259,42.81137443713164,107.53406917008984,0.0
68,40,117,69.04247595837278,42.787752627728935,107.6137610523374,0.0
63,68,86,68.99191856940897,42.99783514460817,107.43330893531213,0.0
67,45,109,68.97538876486908,43.01438111428737,107.44628150922091,0.0
77,42,109,69.04143932096045,43.00606659309224,107.45904166718265,0.0
77,42,110,69.10641828304557,42.997886924708496,107.47974076813037,0.0
78,44,102,69.17845097567238,43.00596908176851,107.43546021913701,0.0
77,40,96,69.24129860802289,42.98191853771208,107.34378878313353,0.0
64,38,110,69.19951496606909,42.94237325733106,107.36491386047572,0.0
61,42,109,69.13465833448457,42.9349515128689,107.37781592244623,0.0
62,32,96,69.07866125009338,42.8495015554906,107.2887344849112,0.0
69,40,109,69.0780486094032,42.827406130810374,107.3020292957453,0.0
77,40,110,69.13927748285079,42.80564977112964,107.32282935906795,0.0
81,46,109,69.23025629969372,42.83004308818884,107.33566132378138,0.0
77,42,126,69.28940789015236,42.82375230684896,107.4773850011339,0.0
66,42,106,69.26455177646544,42.817555882315325,107.46625071355808,0.0
64,42,121,69.22506447482618,42.81145170540206,107.56749032871167,0.0
54,24,96,69.11170438373279,42.6720329083965,107.48159700329238,0.0
65,43,111,69.08131289377152,42.674445826036376,107.50753149337278,0.0
68,39,117,69.07337812493941,42.64760840388051,107.57699340849393,0.0
80,40,109,69.15298397461827,42.62841011212054,107.58733132956546,0.0
73,42,121,69.18081199309749,42.62388598577779,107.68407512702181,0.0
65,20,108,69.15078299327487,42.462165887410805,107.68633766554443,0.0
72,47,112,69.17110422838462,42.49437456055147,107.71701268258656,0.0
61,38,106,69.11323179350386,42.46269765225893,107.70488827200953,0.0
76,41,115,69.16167073950633,42.45246003314872,107.7560434028745,0.0
78,40,102,69.22340966851014,42.43541340462432,107.71595924276768,0.0
81,72,105,69.30511292492871,42.63950330213545,107.69717539700058,0.0
82,46,110,69.3925912430735,42.662543542453946,107.71299353778694,0.0
64,37,109,69.35568146051536,42.623982449361186,107.72177423710357,0.0
62,40,110,69.30567113954424,42.60623348169419,107.73721323664348,0.0
69,20,104,69.30360669139907,42.454341571967554,107.71205592462114,0.0
79,44,108,69.36866344476599,42.464658106306906,107.71398140078588,0.0
79,20,96,69.43286135453016,42.31570370818834,107.63616563574405,0.0
70,41,109,69.4366170902744,42.30703680538432,107.64516634881025,0.0
64,42,103,69.40084658870991,42.305027400649884,107.61470930830318,0.0
63,40,114,69.35900164421315,42.29003943009892,107.65630582030349,0.0
70,39,109,69.36316544883653,42.26878370327519,107.66500312970433,0.0
77,43,115,69.41245932612425,42.2734777452074,107.71217801512488,0.0
79,39,119,69.47395592204522,42.25259658436412,107.7843162437217,0.0
66,43,114,69.45181221725997,42.2573342252598,107.82378981047954,0.0
72,38,110,69.46795421085011,42.230516368198266,107.83752383923876,0.0
68,20,102,69.4587124349204,42.0913506152128,107.80091190024459,0.0
70,42,108,69.46209935826914,42.09078227574404,107.80215284771168,0.0
71,42,112,69.47166374186449,42.09022093349085,107.82815837251403,0.0
80,42,110,69.53674510434779,42.089666459835044,107.84153093777404,0.0
81,42,110,69.60718028115568,42.08911872929151,107.85474074371054,0.0
78,42,104,69.6584417108727,42.08857761941337,107.83129164875353,0.0
72,70,111,69.67265861875535,42.25703653363867,107.85045226848047,0.0
67,39,111,69.65652703435283,42.23749556761471,107.86938388630635,0.0
70,69,108,69.65858802143404,42.397111836803624,107.87016437071846,0.0
77,39,121,69.70238328155554,42.37696983178794,107.94815999037145,0.0
78,32,99,69.75159642853863,42.315802275754734,107.89531504710631,0.0
75,43,107,69.7825457058803,42.31981191230632,107.89005827079822,0.0
77,44,105,69.82486300593509,42.32960160384408,107.87318733777421,0.0
81,39,108,69.8900126886585,42.3103127756191,107.8739233733552,0.0
78,40,103,69.93702590003865,42.297005124865336,107.84579573931231,0.0
74,20,105,69.96044653569616,42.169299919683276,107.82946555785374,0.0
70,42,102,69.96067326541831,42.16833572548459,107.79620242840559,0.0
74,39,106,69.98369915826534,42.15039257337371,107.78601062910471,0.0
81,39,130,70.04615038220324,42.132650436297084,107.91135283767572,0.0
78,41,126,70.09099333095854,42.12630699921819,108.01285280344685,0.0
74,41,126,70.11291171921535,42.120033835402815,108.11322762708268,0.0
82,45,110,70.17920305272827,42.13598644764203,108.12369887003217,0.0
67,38,118,70.16156900161029,42.11320132173751,108.17821219184943,0.0
59,42,112,70.09999108497655,42.11258107440476,108.1991927829903,0.0
72,42,117,70.11041748794331,42.11196754848396,108.24724678595071,0.0
68,48,105,70.09889783387258,42.14388327524579,108.22961114622476,0.0
72,42,113,70.1092202566311,42.14310752015479,108.25538096543909,0.0
86,43,117,70.1950502961311,42.14770302311403,108.30236959986878,0.0
73,40,109,70.21012156308633,42.136245629409544,108.30609852964888,0.0
76,45,121,70.24106989447843,42.15144286590407,108.37359378042488,0.0
72,48,115,70.25042334564986,42.18231787340854,108.40864375516774,0.0
72,69,101,70.25967936077343,42.32315629660553,108.36965924553748,0.0
76,40,111,70.28989328649638,42.31101872228878,108.38342883877718,0.0
74,63,106,70.30932223753837,42.41855574066081,108.37101577689296,0.0
73,40,104,70.32334160725323,42.4060487700603,108.34836732528858,0.0
70,48,105,70.32166533707276,42.434829609730656,108.33110575476435,0.0
64,41,110,70.28905605657577,42.42748471853804,108.33966585082831,0.0
74,20,87,70.30810333560983,42.313255491890374,108.23075993548024,0.0
77,38,109,70.34228144547632,42.29139677087472,108.23466610505875,0.0
77,41,126,70.37611797642754,42.28488478712458,108.324429467327,0.0
68,49,106,70.36410083452027,42.3185787560652,108.31274282547956,0.0
63,42,102,70.32703815584983,42.31698811738667,108.28116006690912,0.0
70,40,117,70.32540016911365,42.30547626049123,108.32456710351853,0.0
78,39,110,70.36365386987981,42.2891332075739,108.33286768855622,0.0
75,42,119,70.38665293100193,42.28771059939016,108.38545975508701,0.0
71,55,121,70.38968101393729,42.349956362599386,108.44735330960596,0.0
56,41,109,70.31897596498916,42.343378044609835,108.45005187824208,0.0
65,39,108,70.29296385683766,42.327163676130475,108.44786476775379,0.0
65,41,105,70.26720034337247,42.32075794551244,108.43118880669589,0.0
74,39,106,70.28528497876074,42.30480572467086,108.41948567755888,0.0
70,48,108,70.28390924917372,42.33203538634375,108.41747587604438,0.0
68,42,110,70.27294643129713,42.330455311102874,108.4250224365726,0.0
67,40,108,70.25730842330597,42.31941697266862,108.42300507780722,0.0
65,39,116,70.23230410212477,42.303767345084346,108.45880240681214,0.0
68,47,99,70.22173534638495,42.32580577867247,108.41432066186965,0.0
68,63,109,70.21126426728297,42.422379328641846,108.41706228150993,0.0
63,41,110,70.17743062342886,42.41576549912404,108.42443830478305,0.0
67,41,110,70.16258968947949,42.40921240755044,108.4317465724099,0.0
66,47,109,70.14323411731938,42.430365251346096,108.43437049496482,0.0
64,39,99,70.11479565520712,42.41463057560996,108.3910033279172,0.0
64,42,113,70.08661397301702,42.41273725674202,108.41209460468583,0.0
64,39,110,70.05868558571856,42.397223415205346,108.41932860532505,0.0
78,24,88,70.09496470669474,42.31396429604374,108.32671776399633,0.0
78,42,114,70.13092071671433,42.31254970234956,108.3523348746629,0.0
75,32,96,70.152971641676,42.26629048834887,108.29680469900164,0.0
64,71,108,70.12522655683595,42.3946161074773,108.29547625340962,0.0
60,44,104,70.07976588100463,42.4017544718054,108.27633430996516,0.0
61,40,107,70.0391735002577,42.391121488342755,108.27067127193362,0.0
72,40,104,70.04790233840129,42.380581420532415,108.2518043934363,0.0
74,41,102,70.06542100035598,42.37452205076282,108.22430414368931,0.0
74,46,114,70.08278844982273,42.390365974095644,108.24960127760662,0.0
54,42,117,70.01209615500208,42.388667301247146,108.28776396261681,0.0
63,40,110,69.9814031135934,42.3783172619067,108.29519975142863,0.0
65,40,115,69.95968943588092,42.36805571528809,108.32419386109976,0.0
67,40,96,69.94684172617484,42.357881527907054,108.27112361602394,0.0
60,75,109,69.90384149194679,42.49753731869754,108.27424914219185,0.0
60,39,115,69.86120284292812,42.48263603400274,108.30296982143045,0.0
63,41,117,69.83178423024265,42.476345543215494,108.33995412922141,0.0
63,39,107,69.80261088619972,42.461657316817096,108.33427950789395,0.0
68,71,97,69.79494447504325,42.58173971691173,108.28647717463863,0.0
72,71,108,69.80428466118795,42.70082551646187,108.28527391002338,0.0
69,63,109,69.80089153940374,42.78554052677908,108.28826365646793,0.0
64,41,114,69.77651647460671,42.778119247638195,108.31205911466793,0.0
62,44,106,69.7439699100865,42.78317717331133,108.30246591275831,0.0
61,24,87,69.70751925614498,42.7057390752499,108.21443387909537,0.0
67,44,102,69.69627702872256,42.71105350713461,108.18885591080982,0.0
71,42,109,69.70166912630347,42.708145509886826,108.1921811542968,0.0
77,32,87,69.73173646555412,42.664527089220414,108.1056506237105,0.0
75,40,110,69.75335594924371,42.65371655937042,108.11335485460921,0.0
67,40,102,69.74210073259033,42.64299248816086,108.08859024433643,0.0
64,70,113,69.71871864849804,42.75311069949889,108.10840769861184,0.0
59,42,116,69.67523926502814,42.75009115235352,108.14012550965549,0.0
61,41,117,69.64018368240093,42.743101701047344,108.175596230873,0.0
74,39,126,69.65773404991961,42.7282108203789,108.24667964845901,0.0
75,32,96,69.67915766914852,42.68569708472419,108.19802891546462,0.0
70,41,107,69.68043945442298,42.67904279763167,108.1932879922431,0.0
54,43,111,69.61803076877212,42.68030490388605,108.20435231567909,0.0
62,40,110,69.58782432627689,42.6698054550502,108.21140389300821,0.0
57,42,109,69.5380982272091,42.667191662295046,108.21448895999221,0.0
66,32,85,69.52417348316973,42.6257230647666,108.12401563209825,0.0
72,41,108,69.53388144073799,42.61942700043366,108.1235341324997,0.0
60,41,109,69.496635891061,42.61317896020933,108.12692428401766,0.0
67,45,113,69.48691819211749,42.62235316882494,108.14570267408682,0.0
64,40,111,69.46563940523488,42.61231134353954,108.15666069052828,0.0
63,64,96,69.44065629410123,42.69390650869731,108.11016304429444,0.0
69,45,112,69.4389597773928,42.70267173014001,108.12498612105587,0.0
66,55,109,69.4257676511176,42.749239820622186,108.1283082653282,0.0
68,40,111,69.42031795394549,42.73886720712622,108.13917112598457,0.0
66,44,108,69.4072913164752,42.743607885299525,108.13864660292687,0.0
63,32,96,69.38297550156132,42.70336954832172,108.09306381035618,0.0
68,24,92,69.3777457195028,42.63357427104301,108.03285074598178,0.0
62,42,109,69.34994514821446,42.631218538034595,108.03645630749305,0.0
68,40,114,69.3448762538731,42.621470576460496,108.05860852748091,0.0
70,40,110,69.34732753791285,42.61179367793537,108.06579416652568,0.0
72,32,81,69.35721837759989,42.572761730273996,107.96597396806959,0.0
74,49,109,69.37446932868914,42.5963177507781,107.96977394012715,0.0
62,42,114,69.34716341032885,42.594140004956174,107.99185600393447,0.0
60,39,110,69.31267263101924,42.581060775473304,107.99918363969545,0.0
63,39,121,69.28945919181334,42.56807516634474,108.04645611880677,0.0
53,24,87,69.22976366558954,42.500980701558134,107.97019710191945,0.0
69,43,119,69.22892453186114,42.50277755223868,108.01002250144342,0.0
69,42,116,69.22809130619748,42.500973492170736,108.0387715693134,0.0
75,41,108,69.24902837894717,42.495606460076395,108.03863254747371,0.0
64,41,121,69.23005226289023,42.49027716083194,108.08494710211669,0.0
64,48,112,69.21120831107619,42.50984215139334,108.09888851731046,0.0
64,39,114,69.19249513287814,42.49742162323868,108.11983017736351,0.0
70,39,112,69.19538516724327,42.48508749406533,108.1335529397274,0.0
81,50,113,69.23749310350166,42.51149928502561,108.1507052159417,0.0
78,39,121,69.2686461330468,42.49919984641612,108.1958402100576,0.0
70,39,113,69.27123771364171,42.486985068986634,108.21265847668792,0.0
64,43,110,69.25262025359184,42.48876981414002,108.21889448008311,0.0
66,48,108,69.24116994333248,42.5078784376543,108.21813332369346,0.0
69,42,113,69.24032371318285,42.50612342402759,108.23470559695167,0.0
76,39,121,69.26396537243673,42.49404826205799,108.27879824713831,0.0
76,44,105,69.28744809215948,42.49921750582532,108.26751053351445,0.0
72,32,96,69.29687391823467,42.46329817816394,108.22541763911322,0.0
73,39,117,69.30970054216839,42.45148894936093,108.25542618656185,0.0
72,32,96,69.31898918299095,42.41596876178502,108.21365102093417,0.0
73,40,117,69.33165786609013,42.40778488948792,108.24350309380905,0.0
73,48,112,69.34424283548874,42.42666596903043,108.25622436085781,0.0
72,39,110,69.35332509123633,42.415134222304545,108.26211041434489,0.0
71,40,114,69.35893868939334,42.407033012478955,108.2814157337277,0.0
71,40,106,69.36451557026216,42.39898514487578,108.27376460775886,0.0
69,40,130,69.36328070168288,42.39099009175611,108.34639299402924,0.0
59,46,109,69.32828256116713,42.40297905716474,108.3485709267203,0.0
65,42,115,69.31371082526819,42.40164467344232,108.37066385974957,0.0
73,37,104,69.32608276966852,42.383815399592315,108.35619276922995,0.0
72,40,113,69.33502929208561,42.37597217997851,108.37151945425938,0.0
64,46,101,69.31723397739624,42.38785808036155,108.34726698374634,0.0
72,51,111,69.32615509027099,42.41601435657662,108.35596704131304,0.0
63,41,114,69.30518268611758,42.41139948298778,108.37441942191097,0.0
70,41,115,69.30747913036522,42.40681410830388,108.39601305496416,0.0
72,67,112,69.31635122076426,42.486462492356964,108.40772228954435,0.0
70,41,102,69.31859709904181,42.48166341241636,108.38696851584882,0.0
69,63,111,69.31755361469557,42.547701205889965,108.39540556705971,0.0
59,41,109,69.28386241822983,42.5427354153825,108.39735167692581,0.0
65,44,109,69.26991559187015,42.54739658620141,108.39928555381552,0.0
64,37,117,69.25280959881427,42.529707491892125,108.42680030092966,0.0
65,34,105,69.23904606766419,42.502592173642775,108.41587105102498,0.0
63,63,111,69.21891411318491,42.567552482268106,108.42408762397241,0.0
56,32,96,69.1763854397551,42.534164015388846,108.38470357188937,0.0
63,39,112,69.15657276006608,42.52303168665011,108.39612929033154,0.0
67,37,99,69.14967512594987,42.50568732107135,108.36652350168289,0.0
61,42,105,69.12368502556609,42.50410407365087,108.35594798365084,0.0
64,70,102,69.1073925870088,42.58993122379757,108.33604138955084,0.0
61,40,113,69.08168713537573,42.581871143513254,108.35060510532239,0.0
63,39,130,69.06246007849366,42.57075741931007,108.41800642134982,0.0
63,40,117,69.04334893653902,42.56280474033456,108.44464555572263,0.0
62,40,102,69.02120931234298,42.554900234569146,108.42470007783545,0.0
54,41,112,68.97412746545884,42.55011864048369,108.43573261825433,0.0
53,39,117,68.92420137895657,42.539233648336264,108.46208227921409,0.0
56,42,117,68.88392224800965,42.53758517703004,108.4882739165307,0.0
65,39,112,68.87185197525656,42.52680230325821,108.4990153258145,0.0
72,46,102,68.88154609088018,42.53735793810383,108.47919447938625,0.0
65,63,113,68.86955098385434,42.59936594977159,108.49294213029692,0.0
64,46,113,68.85454477829649,42.60964093542865,108.5066083327212,0.0
63,40,114,68.83655350955809,42.60177878646146,108.52321724946155,0.0
63,63,107,68.8186674001795,42.66305556607043,108.51862513628132,0.0
63,42,104,68.80088551750254,42.661069468417224,108.50504165846336,0.0
63,79,108,68.78320693987517,42.769605451324594,108.50352778452482,0.0
55,41,113,68.7413173489729,42.76433518154229,108.51696768846038,0.0
62,42,103,68.72088551230298,42.7620653224698,108.50052433839349,0.0
63,41,116,68.70359385415854,42.75684737722311,108.5228133199056,0.0
62,20,90,68.6833871371577,42.6896494491918,108.46791746368393,0.0
63,63,112,68.6663021799098,42.749453590397174,108.47835602274218,0.0
61,41,107,68.64331873784036,42.74431682089548,108.47399920267215,0.0
70,41,122,68.64737506814038,42.739209530250044,108.51374988998512,0.0
68,39,105,68.64544469329778,42.7282919529325,108.50345232681447,0.0
64,40,102,68.63162981723772,42.72034826301905,108.48444593453945,0.0
64,63,106,68.61789283412169,42.77922999498056,108.47720522566898,0.0
51,41,113,68.56577899172646,42.774078367241714,108.49035014441434,0.0
66,41,121,68.55820955178768,42.76895587729119,108.52660776719166,0.0
60,41,114,68.5330283453929,42.76386227697605,108.54242816979767,0.0
69,40,86,68.53439871264823,42.755925806500215,108.47744931373029,0.0
57,42,113,68.5006390613436,42.75376111058733,108.49045007598737,0.0
53,41,109,68.45538966202623,42.74875271718447,108.49191087242549,0.0
58,44,114,68.42494807267602,42.75231628441789,108.5076588600907,0.0
63,39,114,68.40919409541425,42.741658705071394,108.52331938443311,0.0
77,45,110,68.43407692062436,42.74805560470807,108.527518555603,0.0
70,73,114,68.43860079946487,42.833514555706294,108.54303860195382,0.0
68,59,112,68.43733697050389,42.879060283101495,108.55281634099664,0.0
64,39,115,68.42458365201097,42.86816120513106,108.57100298706904,0.0
63,37,114,68.40903285452053,42.85171749196119,108.58627668802276,0.0
66,40,102,68.40214446071644,42.843747784384746,108.5677963382264,0.0
72,56,111,68.41240597530474,42.88041766481428,108.57460276378504,0.0
69,42,109,68.4140776089742,42.877970231683506,108.5757900793516,0.0
63,40,120,68.39871419669458,42.869991083727136,108.60759200243146,0.0
62,40,111,68.3806025121001,42.86205507322418,108.61423434882154,0.0
63,20,78,68.36541091586288,42.7990041089199,108.52945851289877,0.0
70,45,109,68.37001444482792,42.80505826725885,108.53075812074256,0.0
66,42,116,68.3633564037675,42.80284963600214,108.55133407352511,0.0
64,41,110,68.35112904257674,42.79791653479954,108.55531444852784,0.0
65,40,107,68.34176155445579,42.790280583721305,108.55105209435527,0.0
63,32,96,68.32686657886524,42.7609086721106,108.51674449784937,0.0
74,45,137,68.34264650364501,42.76698786027799,108.59440172085239,0.0
67,41,114,68.33892109800117,42.76220282832236,108.60910185458195,0.0
69,40,114,68.3407508761343,42.75474199188907,108.62372453987537,0.0
58,41,117,68.31219905924368,42.75001451884928,108.6463870823944,0.0
67,32,92,68.30858478416737,42.721126894599585,108.6014636932762,0.0
67,45,112,68.3049892252824,42.72723509155211,108.61061203614642,0.0
65,42,112,68.29593021230039,42.725290801999506,108.61971269708387,0.0
73,44,117,68.30879297046778,42.72869013381795,108.64215744912288,0.0
79,40,121,68.33795648136902,42.72143181456972,108.67517203994474,0.0
66,39,114,68.3315943095192,42.71155778590835,108.68936193843527,0.0
67,47,111,68.32797937877159,42.72290761709808,108.69550407051122,0.0
61,71,111,68.30813330849463,42.79755819048039,108.70161461276548,0.0
67,41,114,68.30459897385855,42.792824575479315,108.71562876953506,0.0
75,63,112,68.32264579687985,42.84590448426197,108.72429436308117,0.0
70,20,105,68.3271562540048,42.786042586033496,108.71449233965214,0.0
61,48,105,68.30749976539907,42.799670524162266,108.70474020111944,0.0
62,39,113,68.29061847979203,42.78976375327605,108.7159893968455,0.0
61,20,106,68.27115172758116,42.73049136135854,108.70889370551674,0.0
66,39,114,68.2651016745331,42.72081286145017,108.72268327454245,0.0
68,40,99,68.2643971235165,42.713771235026364,108.69740596504471,0.0
70,41,112,68.26899905659398,42.70934675379483,108.70597127975799,0.0
68,41,105,68.26828746032209,42.70494447273729,108.69638309228559,0.0
63,39,106,68.25438318580719,42.69542593452925,108.68942379652793,0.0
64,40,158,68.24318069969661,42.688517816080164,108.81638642012399,0.0
63,46,111,68.22940624099778,42.696984268257786,108.82199517651668,0.0
60,41,135,68.20783609557974,42.692656077948385,108.889073958546,0.0
68,39,103,68.2072925783219,42.68326058208326,108.87401980617358,0.0
65,38,113,68.19892419323021,42.671373253018174,108.88454184592618,0.0
54,41,121,68.16196077368737,42.6671410419647,108.91536513323591,0.0
62,49,112,68.14595590375906,42.68313862486459,108.92319423590376,0.0
50,43,110,68.09893050671734,42.68393714763397,108.92592081119714,0.0
68,38,112,68.09867470401868,42.67216121645574,108.9336863187301,0.0
77,44,113,68.12163908187918,42.6754916324627,108.94393417682085,0.0
69,40,128,68.12390008405792,42.66879697450634,108.99184632534758,0.0
70,47,113,68.1287186159137,42.6796090161305,109.00190034377282,0.0
59,41,114,68.10532473901668,42.67542604917072,109.01440828565721,0.0
64,63,109,68.09482747046884,42.72592442881043,109.01437231224847,0.0
63,39,117,68.08182884368011,42.71668867255074,109.0342638965335,0.0
66,55,107,68.07652909845021,42.74706525904065,109.02920842902341,0.0
67,49,115,68.07379458233467,42.76249274439935,109.044012539909,0.0
